0.17352080,0.16200066
0.17395258,0.16804576
0.16995525,0.16899991
0.16800141,0.16599965
0.16784859,0.16500187
0.16897082,0.16600299
0.17854762,0.16304564
0.17296457,0.16800094
0.17190576,0.16400075
0.16805363,0.16699886
0.16958666,0.16400146
0.17414141,0.16897202
0.17342448,0.16399884
0.16870594,0.16897392
0.17150497,0.16504455
0.17275238,0.16504455
0.16799855,0.16597199
0.17026591,0.16800094
0.16900349,0.16400027
0.16999245,0.16499972
0.17018199,0.16700172
0.16634393,0.16497183
0.17199969,0.16400075
0.17575169,0.16497087
0.17263746,0.16800666
0.17695189,0.16697192
0.17046618,0.16899848
0.17039800,0.16497087
0.16960144,0.17000008
0.16748834,0.16399884
0.17164612,0.16600132
0.17199850,0.16597462
0.17196274,0.16604447
0.16959715,0.16304326
0.17530704,0.16597414
0.16804409,0.16504622
0.17056036,0.16501617
0.16860127,0.16400266
0.17000294,0.16704440
0.17187953,0.16297126
0.16904330,0.16199946
0.17160630,0.16700292
0.16800237,0.16799903
0.17299914,0.16900015
0.17499685,0.16600084
0.17068601,0.16700149
0.16999650,0.16499925
0.17061973,0.16699505
0.16800070,0.16699767
0.17339516,0.16497278
0.17684293,0.16404366
0.17111635,0.16297483
0.16700149,0.16699958
0.17175460,0.16599989
0.17000127,0.16600275
0.17361546,0.16500092
0.17104769,0.16604066
0.16885233,0.16698933
0.17273903,0.16704655
0.17769027,0.16900110
0.16846347,0.16599894
0.16758108,0.16800213
0.16699672,0.16700172
0.16926241,0.16500354
0.17045832,0.16500068
0.17168498,0.16400123
0.16899943,0.16296744
0.17100096,0.16796827
0.17100024,0.16596675
0.16857719,0.16600323
0.16824532,0.16699958
0.16799855,0.16300297
0.16599798,0.16604972
0.16755390,0.16600060
0.16900039,0.16800070
0.16604280,0.16500115
0.17000079,0.16400075
0.17157197,0.16599774
0.16799736,0.16699743
0.16969395,0.16500020
0.16699910,0.16700268
0.16862726,0.16799760
0.16904998,0.16700244
0.16700006,0.16697407
0.16904378,0.16604662
0.17164660,0.16599798
0.16999984,0.16200256
0.16699767,0.16500258
0.16600013,0.16599751
0.17460108,0.16095161
0.16961765,0.16396809
0.16798878,0.16404462
0.16700172,0.16695762
0.16899920,0.16496873
0.17457461,0.16696858
0.18126249,0.16499901
0.16980267,0.16699934
0.17086053,0.16600204
0.17199898,0.16597247
0.17906976,0.16801572
0.16879010,0.16499972
0.17159772,0.16700268
0.16900182,0.16600037
0.17727733,0.16700101
0.18392992,0.16797209
0.16758490,0.16697049
0.16744184,0.16704392
0.16666174,0.16700029
0.16849566,0.16400337
0.17350411,0.16799784
0.17096376,0.16600204
0.16779327,0.16897130
0.17396665,0.16399884
0.17160010,0.16700006
0.17200255,0.16399908
0.17325354,0.16697001
0.16856432,0.16300321
0.17062926,0.16400242
0.17100096,0.16600251
0.16688848,0.16899991
0.16852999,0.16300106
0.17497921,0.16900039
0.17500186,0.16800284
0.17100096,0.16497159
0.16800284,0.16504240
0.17259836,0.16597199
0.17800117,0.16097093
0.16999888,0.16499543
0.16799927,0.16700077
0.17254925,0.16404819
0.17159200,0.16299844
0.17699957,0.16595626
0.17005134,0.16600060
0.16853905,0.16700220
0.17599869,0.16704869
0.17399859,0.16600037
0.17255116,0.16398883
0.17360330,0.16800117
0.17800260,0.16600108
0.19899869,0.16300058
0.16707778,0.16699958
0.17300367,0.16399717
0.17100048,0.16500068
0.18481398,0.16696930
0.19457030,0.16699982
0.18200040,0.16500163
0.19160199,0.16599822
0.18019915,0.16400146
0.17861080,0.16404867
0.18599772,0.16600156
0.17100024,0.16699815
0.16899824,0.16504335
0.17666125,0.16295409
0.16893196,0.16399980
0.17153549,0.16704369
0.17099690,0.16599941
0.16958475,0.16700149
0.18095517,0.16599798
0.17314172,0.16699982
0.17099905,0.16700220
0.17058659,0.16699767
0.17796087,0.16697335
0.16599679,0.16499949
0.18799901,0.16700077
0.17059779,0.16597104
0.17399812,0.16800284
0.17000175,0.16604853
0.17499828,0.16799998
0.16861677,0.16499996
0.17500043,0.16699934
0.16904664,0.16497040
0.17600274,0.16500115
0.16962409,0.16500187
0.17500281,0.16599894
0.17199945,0.16999865
0.17900038,0.16604543
0.16800189,0.16600013
0.18099952,0.16200042
0.16803575,0.16599679
0.17199874,0.16700077
0.16700244,0.16699791
0.17000341,0.16700149
0.17204905,0.16795349
0.16900182,0.16799808
0.17657566,0.16700077
0.16999888,0.16699791
0.17700362,0.16399789
0.17199588,0.16797018
0.16694808,0.16497207
0.17000270,0.16504478
0.17000127,0.16604328
0.18000317,0.16599727
0.17400074,0.16699934
0.16995406,0.16799760
0.16894984,0.16699743
0.16899872,0.16701651
0.17200327,0.16500139
0.18499827,0.16599941
0.18599534,0.16599965
0.17699981,0.16397357
0.18795419,0.16599989
0.18899751,0.16499758
0.18599916,0.16600132
0.17159796,0.16899705
0.16895366,0.16696906
0.17200089,0.16704655
0.18504095,0.16599965
0.18663168,0.16297364
0.17700338,0.16199923
0.16799760,0.16597009
0.16799974,0.16700125
0.16871977,0.16500020
0.17200112,0.16800165
0.16700077,0.16601539
0.17104268,0.16496754
0.18770003,0.16497183
0.17795515,0.16097498
0.16999912,0.16597152
0.16998339,0.16500020
0.17357302,0.16500115
0.16900277,0.16900110
0.18099236,0.16497350
0.16999936,0.16704297
0.18061662,0.16499925
0.18200469,0.16397262
0.17699742,0.16497111
0.17899728,0.16699934
0.17762995,0.16499877
0.16695333,0.16399932
0.16800237,0.16399884
0.17247796,0.16296673
0.17059588,0.16604495
0.18199897,0.16797256
0.18400002,0.16301537
0.18481231,0.16299629
0.18558025,0.16799736
0.18099880,0.16600323
0.17022109,0.16800117
0.16995406,0.16797137
0.17572355,0.16799784
0.16799641,0.16297150
0.18195343,0.16600060
0.18099785,0.16700006
0.17198586,0.16496897
0.16795230,0.16799879
0.16985369,0.16604447
0.16900134,0.16699791
0.16699886,0.16399741
0.17900205,0.16700006
0.16895890,0.16499949
0.16699958,0.16395879
0.17308879,0.16897178
0.18595576,0.16600060
0.16800117,0.16200042
0.17700267,0.16700077
0.16899753,0.16599917
0.17201400,0.16797090
0.17000318,0.16797376
0.16999912,0.16699862
0.16896033,0.16499734
0.17803955,0.16800117
0.16899824,0.16800284
0.17799854,0.16697001
0.17273068,0.16699839
0.16827536,0.16497183
0.17460918,0.16899872
0.17299891,0.16594744
0.16999960,0.16697264
0.17000437,0.16401410
0.17095423,0.16497278
0.16900253,0.16600037
0.18003774,0.16499996
0.16840982,0.16596675
0.18499994,0.16699815
0.17804217,0.16399765
0.16600108,0.16795683
0.17099929,0.16700006
0.16899943,0.16599679
0.17600083,0.16499996
0.17100525,0.16600013
0.16899538,0.16595793
0.17000508,0.16601539
0.18295407,0.16404271
0.17221284,0.16599822
0.17274547,0.16799855
0.18404627,0.16397190
0.17934299,0.16802502
0.17395997,0.16397333
0.17500186,0.16700172
0.18105435,0.16704321
0.17658925,0.16697121
0.16899800,0.16697001
0.18099928,0.16399860
0.17899752,0.16600060
0.16663527,0.16399717
0.17795348,0.16799974
0.16995502,0.16299582
0.17599940,0.16500330
0.16765904,0.16704679
0.17800522,0.16400075
0.16799808,0.16699910
0.19575214,0.16599751
0.18062329,0.16400433
0.18500090,0.16299820
0.18995190,0.16699982
0.18900275,0.16800165
0.18800116,0.16604304
0.18999910,0.16497135
0.18700171,0.16900015
0.19506764,0.16599798
0.19200015,0.16500354
0.18500185,0.16699719
0.18804288,0.16499686
0.19160247,0.16200113
0.18994880,0.16799855
0.18999767,0.16799998
0.18399835,0.16699910
0.18700004,0.16800094
0.17499757,0.16999650
0.16999793,0.16599894
0.16864467,0.16799998
0.18542862,0.16400099
0.17099953,0.16297293
0.17400002,0.16400051
0.17000318,0.16600132
0.16900063,0.16600204
0.17395949,0.16600084
0.17000008,0.16397119
0.18300414,0.16400290
0.18300033,0.16399717
0.18400288,0.16699886
0.18899870,0.16299939
0.19056392,0.16300201
0.18899870,0.16399837
0.19700074,0.16904426
0.19395161,0.16897345
0.18959713,0.16599703
0.18899655,0.16500068
0.18500042,0.16804504
0.18999791,0.16495442
0.18600035,0.16595387
0.19000006,0.16300035
0.19100213,0.16700077
0.18561459,0.16499805
0.18604398,0.16699815
0.16799927,0.16804981
0.18200064,0.16500115
0.18955398,0.16900206
0.18895507,0.16704369
0.18904448,0.16899824
0.18999910,0.16400075
0.19153905,0.16499805
0.19099689,0.16699839
0.19099879,0.16600037
0.19099832,0.16499829
0.19499826,0.16800094
0.18700147,0.16600013
0.18299866,0.16499949
0.17104578,0.16504455
0.18804479,0.16499782
0.17599845,0.16299677
0.17200041,0.17000222
0.17260265,0.16700101
0.16999912,0.16399789
0.16700244,0.16597033
0.18400121,0.16400146
0.17155623,0.16704345
0.16900206,0.16399908
0.17699933,0.16599727
0.16700029,0.16500354
0.17160821,0.16999745
0.16699862,0.16699958
0.17099667,0.16599917
0.17800117,0.16304302
0.17248178,0.16497159
0.17599916,0.16797209
0.16800022,0.16395354
0.17600107,0.16300106
0.16961050,0.16699862
0.17299533,0.16504550
0.17199945,0.16600180
0.17700100,0.16499996
0.17260814,0.16399717
0.17699933,0.16799879
0.16699862,0.16404533
0.17499804,0.16200018
0.16854453,0.16499758
0.17599869,0.16600037
0.16599941,0.16700077
0.17100191,0.16800165
0.17961526,0.16895938
0.16900158,0.16899872
0.17300129,0.16600323
0.17099977,0.16700053
0.17258477,0.16500139
0.17299867,0.16599989
0.17000175,0.16700006
0.17199945,0.16500020
0.16763234,0.16697168
0.17199707,0.16700244
0.16799903,0.16699982
0.17500186,0.16599727
0.18159461,0.16300106
0.17895532,0.16800022
0.17899895,0.16700077
0.16900063,0.16900039
0.17095709,0.16400480
0.17399788,0.16899872
0.17200041,0.16700077
0.17699695,0.16699767
0.16762066,0.16599917
0.17900205,0.16599965
0.17199278,0.16704798
0.17599869,0.17099857
0.16960859,0.16799998
0.17295480,0.16399765
0.16799784,0.16600466
0.16900301,0.16700053
0.17252517,0.16800117
0.16996837,0.16504574
0.17700434,0.17100239
0.17004299,0.16895580
0.17561293,0.17000151
0.17099857,0.16900468
0.17899895,0.16900063
0.17199755,0.16700268
0.17360997,0.16700077
0.16800046,0.16599965
0.17300272,0.16797066
0.17904449,0.16400075
0.17755461,0.16500282
0.17900276,0.16400361
0.16599965,0.16799951
0.17199969,0.16597223
0.16956949,0.16799951
0.16699862,0.16701460
0.17300224,0.16499996
0.16999888,0.16799760
0.17458749,0.16799998
0.16599846,0.17000961
0.16899872,0.16800046
0.18204570,0.16400027
0.17058945,0.16604590
0.17299914,0.16499996
0.17099714,0.16300035
0.17599773,0.16500115
0.17058969,0.16499901
0.17500019,0.16500163
0.16899967,0.16697288
0.17300105,0.16604638
0.17000008,0.16600108
0.16900253,0.16699910
0.17200160,0.17000055
0.17700315,0.16599774
0.18558455,0.16700101
0.17699718,0.16299820
0.16999769,0.17099833
0.17900038,0.16899943
0.16800141,0.16799855
0.17303920,0.16300035
0.17000222,0.16799879
0.17705584,0.16299868
0.16900039,0.16699982
0.17600203,0.16804981
0.16899896,0.16299987
0.17134356,0.16397023
0.17100096,0.16900158
0.16996360,0.16300106
0.17280436,0.16801286
0.16700244,0.16704702
0.18795490,0.16597199
0.17600250,0.16600060
0.17582750,0.16500449
0.16695642,0.16399717
0.17700219,0.16804671
0.16899920,0.16500020
0.17400217,0.16599941
0.17162228,0.16899753
0.17499542,0.16504812
0.17199922,0.16197371
0.17800164,0.16399765
0.16659760,0.16700101
0.17799902,0.16396976
0.16799521,0.16300106
0.17099977,0.16297007
0.17064118,0.16504574
0.16800094,0.16699815
0.16999626,0.16804409
0.17000175,0.16800022
0.18959475,0.16500211
0.16995502,0.16300321
0.17364120,0.16900158
0.17000246,0.16300297
0.17655921,0.16695595
0.17099762,0.16699934
0.17499948,0.16695571
0.17400122,0.16700077
0.17315006,0.16504526
0.17131495,0.16796708
0.17505574,0.16504812
0.16950512,0.16704416
0.17399955,0.16800117
0.18366480,0.16896868
0.18567014,0.16499996
0.18085217,0.16504598
0.18227410,0.17000079
0.18300176,0.16700077
0.18175697,0.16300082
0.18785071,0.16304803
0.18388176,0.16799879
0.18204546,0.16700006
0.18340659,0.16404366
0.16957283,0.16701674
0.17125607,0.16500068
0.17241430,0.16304469
0.19433522,0.16604304
0.18503809,0.16304326
0.18653059,0.16201401
0.18279195,0.16405153
0.18482709,0.16399789
0.18300796,0.17004657
0.18080258,0.16304755
0.18372393,0.16699743
0.18586564,0.16700149
0.18288255,0.16699815
0.18114877,0.16799784
0.18575716,0.16699982
0.18383217,0.16800165
0.18511295,0.16699934
0.18531728,0.16400194
0.18399882,0.16705108
0.18404555,0.16999817
0.18572283,0.16804647
0.18890548,0.16597199
0.18796754,0.16704559
0.18293071,0.16500235
0.18680549,0.16600275
0.18645668,0.16400266
0.18673849,0.16599894
0.18399954,0.16400003
0.18108535,0.16601253
0.18195152,0.16400003
0.18101001,0.16597176
0.18010950,0.16399932
0.18700075,0.16500068
0.18351984,0.16797209
0.18199611,0.16597152
0.18034720,0.16399813
0.18295789,0.16599894
0.18089747,0.16500401
0.18078446,0.16604543
0.18360782,0.16600084
0.17930245,0.16599965
0.18461084,0.16700220
0.18199873,0.16797376
0.18418908,0.16600227
0.18132329,0.16400123
0.18200231,0.16699815
0.18199992,0.16404772
0.18199468,0.16596508
0.18260884,0.16399884
0.18200231,0.16297126
0.18000102,0.16799903
0.17804337,0.16700292
0.18033004,0.16600275
0.18506074,0.16604280
0.18200064,0.16562295
0.18695235,0.16800094
0.17162204,0.16700149
0.18300390,0.16696858
0.19200301,0.16499901
0.18403912,0.17000151
0.17099857,0.16899514
0.17799950,0.16499996
0.17000055,0.16900086
0.17495608,0.17099524
0.17799902,0.16600370
0.17499900,0.16799712
0.17280030,0.16597199
0.17256331,0.16799808
0.18099689,0.16900277
0.16999722,0.16900015
0.17599678,0.16600084
0.17700219,0.16699743
0.17399979,0.16599989
0.16999865,0.16601539
0.17400002,0.16499996
0.16995740,0.16599917
0.18200278,0.16704583
0.17299843,0.16497207
0.17299891,0.16404605
0.17000365,0.16499996
0.16904449,0.16499901
0.17899990,0.16700363
0.16899967,0.16599822
0.17400002,0.16704798
0.16900015,0.16600084
0.17299747,0.16599941
0.16699958,0.16504550
0.17061210,0.16896868
0.17595911,0.16600180
0.18499660,0.16400290
0.17100167,0.16600323
0.17063403,0.16504335
0.17495537,0.16397047
0.18099689,0.16699886
0.17094421,0.16795468
0.17440629,0.16601729
0.17157912,0.16404152
0.17200112,0.16700196
0.17599773,0.16900063
0.16936088,0.16497445
0.17699957,0.16400123
0.17300129,0.16600156
0.16999674,0.16399932
0.16964507,0.16404557
0.17499900,0.16600299
0.17600179,0.16700339
0.18346429,0.16405082
0.18760800,0.16701603
0.17432690,0.16800189
0.17996192,0.16700029
0.17981482,0.16604137
0.18500018,0.16900063
0.17099690,0.16697145
0.18304539,0.16599989
0.18561530,0.16804314
0.18604398,0.16800022
0.18298817,0.16799974
0.16899848,0.16604233
0.16957951,0.16799951
0.17099953,0.16500282
0.17000127,0.16404796
0.16899967,0.16504622
0.17059016,0.16504669
0.17000031,0.16499710
0.17100000,0.16504216
0.17800164,0.16500211
0.18259835,0.16999888
0.16999888,0.16399837
0.17900109,0.16699934
0.16899705,0.16600037
0.17658353,0.16900039
0.17100096,0.16695476
0.16899681,0.16699958
0.18474221,0.16397309
0.18659067,0.16399789
0.16855550,0.16804433
0.18169856,0.16699862
0.17799497,0.16200233
0.17337465,0.16699839
0.16900039,0.16700172
0.17200041,0.16500187
0.16899538,0.16400194
0.17800069,0.16699982
0.17199469,0.16804242
0.17495632,0.16400099
0.16705441,0.16399884
0.16999936,0.16600037
0.17600036,0.16900086
0.16999793,0.16401720
0.17700171,0.16499805
0.16900301,0.16799879
0.17499542,0.17000103
0.17400146,0.16500020
0.17799854,0.16499758
0.18100071,0.16600156
0.18099880,0.16700077
0.19599891,0.16700077
0.17062497,0.16300058
0.18000126,0.16704702
0.16799998,0.16700101
0.16995430,0.16300035
0.17415833,0.16601491
0.17400026,0.16699982
0.16999674,0.16697288
0.17055774,0.16799974
0.17024255,0.16500306
0.16999912,0.16699743
0.16999865,0.16699934
0.17439389,0.16699958
0.17055559,0.16700101
0.16800117,0.16499996
0.16799831,0.16900039
0.16522765,0.16599941
0.17072582,0.16499949
0.17070532,0.16295528
0.17099929,0.16697240
0.17100167,0.16500068
0.16667175,0.16500139
0.17013550,0.16404247
0.17099929,0.16500521
0.17355633,0.16900015
0.17318535,0.16300225
0.17200112,0.16404438
0.17000365,0.16500020
0.17205453,0.16299772
0.17427921,0.17000079
0.16700029,0.16704440
0.17000079,0.16495681
0.16866326,0.16404653
0.17158198,0.16600037
0.16895509,0.16500616
0.16800022,0.16799855
0.16699982,0.16399765
0.17058301,0.16500115
0.16700029,0.16700029
0.16700721,0.16600084
0.17200017,0.16804314
0.17058134,0.16400146
0.17100191,0.16600132
0.17161059,0.16504431
0.17299652,0.16604638
0.17337942,0.16500068
0.16799855,0.16799998
0.17163754,0.16499829
0.17095733,0.16600084
0.17060876,0.16504574
0.16899943,0.16499853
0.16799998,0.16504502
0.16800523,0.16500139
0.17261529,0.16400099
0.17561316,0.16600323
0.16999936,0.16500306
0.17010760,0.16800117
0.17354822,0.16299582
0.17063355,0.16504645
0.16989088,0.16800094
0.17251682,0.16499710
0.17362666,0.16296959
0.17178631,0.16296911
0.16862702,0.16397452
0.17300391,0.16999888
0.16844034,0.16399789
0.17361331,0.16400075
0.16663289,0.16699815
0.16773915,0.16600013
0.17225599,0.16799903
0.17056870,0.16499734
0.17299914,0.16297174
0.17702293,0.16400003
0.16900325,0.16499686
0.17295384,0.16499877
0.17100167,0.16399693
0.17600155,0.16500354
0.17157793,0.16699934
0.17200089,0.16399837
0.17100167,0.16300058
0.17099953,0.16299987
0.16759920,0.16800022
0.16600013,0.16801596
0.16500044,0.16799879
0.16800070,0.16596985
0.17200327,0.16596556
0.17261410,0.16500163
0.16816497,0.16900086
0.16862631,0.16899872
0.17099881,0.16899967
0.16901064,0.16499925
0.17099857,0.16599607
0.16800189,0.16799974
0.17509198,0.16599798
0.17837811,0.16599941
0.17199945,0.16599727
