0.16800141,0.16697335
0.17058706,0.16704392
0.17600298,0.16804624
0.16799927,0.16899896
0.17153192,0.17000318
0.17204499,0.16999912
0.16700006,0.16600013
0.17099857,0.16799974
0.16700077,0.16500020
0.16977954,0.16800165
0.16799951,0.16400003
0.17099977,0.17099881
0.16999817,0.17000008
0.17395377,0.16800165
0.16958356,0.16800022
0.17395091,0.16400003
0.16900182,0.16699839
0.17354512,0.17099905
0.16842914,0.16699958
0.17350698,0.17200184
0.16900206,0.16400242
0.16795444,0.16599894
0.17100000,0.16500044
0.16943598,0.16704726
0.17396712,0.16700006
0.17295432,0.16500258
0.16899824,0.16599941
0.17057467,0.16900015
0.17004657,0.16699886
0.17199945,0.16600037
0.16956306,0.16797590
0.16900015,0.16700125
0.17503762,0.16699934
0.17004442,0.16500258
0.17300034,0.16799951
0.16899800,0.16699934
0.16899657,0.16599846
0.16695476,0.16500211
0.17299962,0.17000246
0.17056322,0.17000103
0.16762185,0.17000055
0.17204475,0.16600227
0.16800189,0.17000031
0.17360377,0.16800022
0.17295361,0.16600204
0.17195582,0.16600037
0.16904473,0.16500020
0.16700006,0.16800213
0.16799831,0.16794729
0.16799974,0.16699862
0.17299891,0.16900158
0.16800046,0.16600013
0.17100048,0.17104578
0.16857100,0.16700053
0.16999793,0.16600084
0.16999888,0.16799855
0.17256403,0.16500092
0.17096090,0.17000008
0.17104173,0.16499972
0.17270684,0.16800070
0.17000103,0.16600156
0.17204571,0.16397262
0.17195606,0.16799998
0.17295694,0.16799998
0.17100000,0.16999912
0.16900396,0.16700029
0.17262101,0.16500020
0.16895342,0.16399908
0.16800094,0.16799617
0.17458034,0.16799855
0.17099953,0.16899943
0.16899824,0.16900039
0.17695642,0.16899896
0.17300248,0.16999912
0.17599130,0.16900015
0.17600179,0.16900182
0.17199707,0.16799998
0.17404652,0.16699958
0.16899920,0.16599798
0.17461681,0.16504526
0.17000055,0.16697145
0.17199945,0.16800141
0.17259169,0.16999674
0.17099953,0.16600013
0.17200017,0.17099762
0.17095637,0.16599989
0.17295146,0.16799736
0.17100215,0.16597176
0.17199874,0.16499758
0.17400002,0.16900134
0.17500043,0.17000008
0.17200255,0.17000055
0.16961050,0.16599822
0.17599988,0.16800094
0.17200136,0.16500211
0.17059374,0.16900158
0.16999912,0.16499972
0.17400217,0.16900039
0.17100334,0.16600037
0.17300129,0.17100167
0.16899753,0.16800070
0.17004299,0.17000055
0.17299986,0.16799974
