0.39235353,0.17000031
0.43508363,0.16999817
0.41798830,0.16904163
0.37799621,0.16799855
0.40268350,0.16899824
0.36947846,0.16699624
0.41502309,0.16600227
0.40051556,0.16700339
0.36593103,0.16800022
0.39341331,0.17099786
0.39552927,0.16899729
0.41849804,0.17200065
0.38468623,0.16400099
0.35112739,0.16999960
0.38460922,0.16600013
0.43989253,0.16999984
0.40118575,0.17100048
0.41288924,0.16700053
0.39978433,0.16700077
0.38674212,0.16699696
0.44290996,0.16800213
0.40844512,0.16899991
0.41426492,0.16600156
0.39240122,0.16900325
0.34310651,0.16900158
0.39362335,0.16600227
0.38793683,0.17097402
0.37949300,0.16600227
0.40656328,0.16899467
0.39764047,0.17000127
0.39866185,0.16697145
0.41247296,0.17096066
0.44445729,0.17100024
0.41745353,0.17197323
0.38654590,0.16599989
0.36612868,0.16704273
0.41129375,0.16800094
0.35122514,0.16900039
0.40952110,0.17000198
0.41480613,0.17099595
0.37530780,0.16699839
0.39509201,0.16599870
0.37832832,0.16699839
0.40274382,0.17100334
0.35862565,0.17096925
0.34978175,0.17200232
0.41268992,0.16798544
0.37205887,0.16999817
0.39706111,0.16699791
0.35010195,0.16999984
0.37485170,0.16700077
0.38214922,0.17099953
0.39066625,0.16799927
0.41129851,0.17095399
0.40114498,0.16996884
0.34980893,0.16997123
0.42559361,0.16499925
0.38511539,0.16800070
0.34743571,0.16699910
0.36764479,0.16599846
0.34710360,0.16699648
0.41230106,0.16799664
0.40654159,0.16997290
0.41754436,0.17000055
0.39341235,0.16600227
0.39728975,0.16799951
0.35329938,0.16899633
0.41657209,0.16900182
0.39499331,0.16799951
0.40252638,0.16701627
0.42017388,0.16997218
0.41671634,0.17000127
0.35312772,0.16804290
0.38565898,0.16799760
0.40342903,0.16900325
0.43236947,0.16600084
0.38414764,0.16800070
0.38600397,0.17100239
0.34918833,0.16700101
0.34511614,0.17100048
0.41631317,0.16800308
0.35948873,0.16899848
0.39180756,0.16800022
0.41228247,0.17199945
0.42010260,0.17299914
0.42104363,0.17000127
0.37565136,0.17100143
0.40515471,0.16799974
0.42186642,0.16800046
0.41478062,0.16799974
0.42741299,0.16799903
0.37626791,0.16804576
0.36725664,0.16700196
0.37403202,0.17099881
0.37118530,0.16799974
0.40107560,0.17304420
0.38252401,0.17000008
0.38684225,0.16995573
0.36939549,0.17200017
0.36288428,0.16700149
0.41239333,0.16700029
0.40546989,0.17199993
0.37243819,0.16700125
0.39598489,0.16999865
0.42596436,0.16797209
0.42973661,0.17100191
0.35494471,0.16799951
0.34837890,0.16900182
0.36880255,0.16500044
0.40400028,0.17200136
0.38034606,0.16700101
0.42563272,0.16499877
0.35285997,0.16700149
0.39077115,0.16799974
0.42366886,0.16899967
0.39474273,0.16600084
0.37477589,0.16600037
0.35315013,0.16804290
0.34849262,0.16999865
0.40342331,0.17200089
0.39793921,0.16699243
0.39490652,0.16904783
0.41603088,0.17100000
0.40598249,0.16699553
0.38132310,0.16700006
0.38135052,0.16699982
0.38947487,0.16495562
0.41383862,0.16900229
0.38861728,0.16899848
0.38799691,0.16700149
0.34453988,0.16899896
0.35406351,0.16799903
0.34515119,0.16899920
0.41519237,0.16699910
0.41835475,0.16495156
0.38321900,0.16699958
0.34649611,0.16799951
0.38714886,0.16704535
0.40554023,0.16600013
0.34806395,0.16497421
0.39608717,0.16899967
0.43254232,0.16899920
0.45507121,0.16899610
0.37976837,0.16900277
0.42507672,0.16800237
0.49304461,0.16700149
0.43611670,0.16799927
0.49259448,0.16999722
0.38548994,0.16899633
0.35412645,0.16800117
0.41079783,0.16800404
0.42934275,0.17000055
0.34427977,0.16699743
0.40334153,0.16600227
0.39363790,0.16799998
0.37325811,0.17000055
0.35186958,0.16799760
0.39671230,0.16699910
0.38590741,0.17099953
0.34576917,0.17100072
0.40214109,0.16899776
0.35311079,0.16600037
0.37577486,0.16497445
0.34184837,0.16899943
0.38721085,0.16897130
0.40993786,0.17400026
0.45283175,0.16699934
0.45049500,0.17199969
0.43224430,0.16900063
0.46503639,0.16700649
0.38856483,0.16795492
0.40870810,0.16904330
0.38533068,0.17099977
0.34603930,0.16800117
0.43694758,0.16800141
0.38561797,0.17000055
0.43523574,0.16699743
0.44888473,0.16800046
0.40032482,0.16699934
0.41907048,0.16600013
0.40919113,0.16699457
0.42447829,0.16899633
0.38511705,0.16800022
0.36693716,0.16697741
0.40307045,0.16999888
0.34112024,0.17199993
0.39667130,0.16799784
0.37713861,0.16899657
0.43167973,0.16599727
0.38844752,0.16799808
0.34523273,0.16900086
0.39578915,0.16699743
0.38791275,0.16899943
0.41022682,0.16600227
0.42414641,0.16499829
0.38889217,0.16700053
0.39362788,0.17000532
0.34846520,0.16604137
0.39572811,0.16599941
0.39956522,0.16699934
0.35513711,0.16700029
0.34100223,0.17004466
0.39038801,0.16600037
0.42140198,0.16699719
0.36429358,0.16699886
0.46322155,0.16899681
0.40275860,0.16700077
0.40260196,0.16799927
0.39345503,0.16700244
0.39218950,0.17199993
0.35366344,0.16700649
0.45468473,0.16604614
0.38686442,0.17100000
0.39839864,0.16699862
0.40374804,0.16995502
0.39039230,0.16700029
0.45414591,0.17099905
0.39603162,0.16900158
0.38481665,0.16699934
0.38429117,0.16799974
0.38597083,0.16699886
0.40199304,0.16699815
0.38428020,0.16699815
0.36907339,0.16599965
0.39473915,0.16701698
0.37878513,0.16697264
0.34610510,0.17100167
0.34594631,0.16904330
0.39913249,0.16699910
0.34090757,0.16600060
0.34011674,0.16999626
0.41620588,0.16599989
0.39695477,0.16600180
0.40197825,0.16799784
0.39426255,0.17100072
0.37248397,0.16899681
0.38453960,0.16599989
0.40075564,0.16697073
0.39986801,0.16697240
0.33988547,0.16899705
0.39570546,0.17001629
0.38722301,0.16799951
0.39132023,0.17204499
0.39438534,0.16799927
0.34804726,0.16697288
0.34342599,0.16796875
0.38900185,0.16899943
0.38101125,0.16497064
0.40452218,0.16700006
0.38886476,0.17099953
0.34042001,0.17097092
0.33992410,0.16799998
0.33858657,0.16500020
0.42073011,0.16999960
0.43545008,0.16801834
0.40220094,0.16600037
0.34793496,0.16697216
0.40333295,0.16599965
0.37023449,0.16695523
0.39851832,0.16899848
0.39001179,0.16599989
0.39292812,0.16599989
0.36332846,0.16599941
0.34605527,0.16499949
0.40938497,0.16800094
0.42875981,0.16699886
0.34434986,0.16604185
0.39201999,0.17100072
0.41489887,0.16999912
0.34643078,0.16599679
0.39269066,0.16995621
0.38161993,0.16800046
0.38735723,0.16799927
0.34373808,0.17000294
0.38837266,0.17000103
0.44494772,0.16599989
0.39585805,0.16804647
0.34416580,0.16400337
0.39816451,0.16799760
0.36340094,0.17000246
0.34719014,0.16699839
0.40356874,0.16700101
0.34548593,0.16600084
0.39818835,0.16999888
0.38924718,0.16699743
0.36901474,0.16799736
0.38975525,0.16597319
0.34740901,0.17000175
0.36803484,0.16499925
0.40645027,0.16799903
0.38551259,0.17100167
0.39385891,0.16699958
0.34449625,0.16799879
0.40657306,0.16599846
0.33608150,0.16600180
0.33812451,0.17099833
0.38033509,0.17000341
0.42399287,0.16999936
0.34585476,0.16700315
0.39112329,0.16604447
0.38892293,0.16599727
0.37462926,0.16897321
0.34305882,0.16999626
0.40375280,0.16499686
0.37259197,0.17000079
0.37633705,0.16600513
0.37981772,0.16699982
0.38814712,0.16399622
0.33742738,0.16899991
0.38234234,0.16699958
0.39268661,0.16799664
0.40710425,0.16499829
0.39509273,0.16899729
0.39617991,0.16799998
0.38374186,0.17099690
0.34314394,0.16899681
0.33978510,0.16499901
0.44483709,0.16600060
0.39551258,0.16799951
0.34148502,0.16799927
0.39259887,0.16600013
0.39220667,0.16599965
0.34237218,0.16800070
0.37359810,0.16800189
0.34678411,0.16799974
0.38273239,0.16896152
0.39006281,0.16897130
0.37028670,0.17099929
0.43070030,0.16999888
0.39607167,0.16804647
0.36981392,0.16999960
0.40898514,0.16700006
0.38729191,0.16699839
0.40310502,0.16699672
0.37500787,0.17000008
0.34603596,0.16900063
0.38372612,0.16697168
0.37816834,0.16597271
0.38014603,0.17100215
0.38051033,0.16700411
0.39114952,0.16700220
0.38762522,0.17204499
0.37671757,0.16999936
0.43727756,0.16695499
0.41604996,0.16600156
0.34559488,0.17004275
0.34188199,0.17004180
0.39229417,0.16900110
0.37381816,0.17199922
0.41073251,0.16897202
0.34616423,0.16797185
0.40530682,0.16604424
0.37915516,0.17200279
0.39461970,0.16999936
0.37685442,0.16999865
0.36234879,0.16499996
0.38782525,0.16499901
0.39749599,0.16799808
0.41024899,0.16700029
0.40417767,0.16897225
0.34891367,0.16700077
0.37075543,0.16600013
0.34189200,0.16699791
0.34136891,0.17099905
0.38102031,0.16504431
0.33433509,0.17200041
0.43466353,0.16999984
0.34082246,0.16900015
0.39283299,0.16499925
0.36723351,0.16704559
0.38725209,0.16500163
0.34580636,0.16597295
0.38853478,0.16700101
0.37206888,0.16699958
0.34161210,0.17000031
0.40158749,0.16697502
0.39621925,0.17099929
0.40257502,0.17000008
0.39385867,0.17004347
0.34548426,0.17199993
0.40078592,0.16597486
0.34328532,0.16799784
0.38439369,0.17000198
0.37440991,0.16897225
0.34659672,0.16704273
0.39010453,0.16800046
0.40688968,0.17099643
0.36466908,0.17104769
0.39153743,0.17000103
0.38099241,0.16796637
0.41750050,0.17200208
0.43517637,0.16999841
0.40678692,0.16704488
0.42522383,0.16700244
0.40586281,0.16700149
0.40170860,0.16694665
0.40298390,0.16800189
0.39734459,0.16701770
0.34507561,0.17300034
0.39643836,0.17100072
0.41406822,0.16799831
0.39283872,0.17104197
0.35177207,0.16900349
0.34399891,0.16999912
0.35592651,0.16897106
0.37493038,0.16997123
0.34197450,0.16804028
0.37713480,0.16699910
0.43204713,0.16799903
