0.17900062,0.16300273
0.17700028,0.16500020
0.17100191,0.16300225
0.17299962,0.16300130
0.16799998,0.16395092
0.16500139,0.16299772
0.16960263,0.16299891
0.17200470,0.16499972
0.16899562,0.16400051
0.17184091,0.16100168
0.16699910,0.16300130
0.16759372,0.16400051
0.16604781,0.16600037
0.16600180,0.16600204
0.16600323,0.16404438
0.16760135,0.16200018
0.16599822,0.16599774
0.16799974,0.16297364
0.16700101,0.16399717
0.16600013,0.16500092
0.18164182,0.16400146
0.17495465,0.16304612
0.17104459,0.16600156
0.17800093,0.16504312
0.17054129,0.16500068
0.17400169,0.16397214
0.16800070,0.16300130
0.18299985,0.16399956
0.17900085,0.16100335
0.18300104,0.16400003
0.17095828,0.16700149
0.16999936,0.16600060
0.17200184,0.16204572
0.18364596,0.16700053
0.16799879,0.16300058
0.17100000,0.16499758
0.16800094,0.16599941
0.16761756,0.16699934
0.16896701,0.16304612
0.16899776,0.16699743
0.16599894,0.16400170
0.16899848,0.16404510
0.17201161,0.16304278
0.17913079,0.16500020
0.17100000,0.16299629
0.16500115,0.16499996
0.17161107,0.16599751
0.17405891,0.16604590
0.16887259,0.16199875
0.17200136,0.16200089
0.16800094,0.16504526
0.16925240,0.16599727
0.17056084,0.16297174
0.17123461,0.16300082
0.17000079,0.16499949
0.16957760,0.16495609
0.16700196,0.16404223
0.16700602,0.16204643
0.16999841,0.16300201
0.16648054,0.16500020
0.16929412,0.16699910
0.18499804,0.16397095
0.18361712,0.16497087
0.18551803,0.16300154
0.17357111,0.16600060
0.16800117,0.16100073
0.16999984,0.16499949
0.17004538,0.16600156
0.16815948,0.16501665
0.16659689,0.16200066
0.16599560,0.16300464
0.16799760,0.16304111
0.17800164,0.16500163
0.17255354,0.16400003
0.16899824,0.16600180
0.17006373,0.16500211
0.16899920,0.16301298
0.16858506,0.16600037
0.16699886,0.16500044
0.16899943,0.16300273
0.16500092,0.16300344
0.17019010,0.16599989
0.17033005,0.16500020
0.16699815,0.16500044
0.16900086,0.16500282
0.17372227,0.16400027
0.17346382,0.16497064
0.16755342,0.16399860
0.17482710,0.16299820
0.17358494,0.16500235
0.16725540,0.16804552
0.18260384,0.16304684
0.17400646,0.16500020
0.16865277,0.16500235
0.17060065,0.16500282
0.17093611,0.16600132
0.16922164,0.16299987
0.17114329,0.16696954
0.16449285,0.16704655
0.16857815,0.16300106
0.16773033,0.16200161
0.16900206,0.16500068
0.16700053,0.16600060
0.18099856,0.16500044
0.18322849,0.16600060
0.17800117,0.16599989
0.18300152,0.16404414
0.17999840,0.16299534
0.17861986,0.16400170
0.17399979,0.16399860
0.18754482,0.16500163
0.17671752,0.16500258
0.16841698,0.16599965
0.16899681,0.16400027
0.16799736,0.16700125
0.17000198,0.16400218
0.17060828,0.16500211
0.16800070,0.16204333
0.16700196,0.16499901
0.16899705,0.16200089
0.16699958,0.16604567
0.16959739,0.16297412
0.16690016,0.16299796
0.16520405,0.16300011
0.16981769,0.16397047
0.17149997,0.16500306
0.16896462,0.16500163
0.17444777,0.16299796
0.16999841,0.16495419
0.16899967,0.16600013
0.16759419,0.16395402
0.16799808,0.16200089
0.16700101,0.16700172
0.16799879,0.16500020
0.17084455,0.16694999
0.16699982,0.16199636
0.16538429,0.16400075
0.16599679,0.16500163
0.16686320,0.16300368
0.17386794,0.16299891
0.16979170,0.16500092
0.16990185,0.16200161
0.17297673,0.16500115
0.17051935,0.16500306
0.16799855,0.16500115
0.17717433,0.16397095
0.16761780,0.16499829
0.16600370,0.16399956
0.16932225,0.16400003
0.16869187,0.16200113
0.16755629,0.16300035
0.17099977,0.16200066
0.17761517,0.16699886
0.16999865,0.16300011
0.17600393,0.16400194
0.18043447,0.16400075
0.18189836,0.16700220
0.17206931,0.16404605
0.16796637,0.16600060
0.17099953,0.16499758
0.16899920,0.16300058
0.16757560,0.16600132
0.16899896,0.16600156
0.16600037,0.16400242
0.16883707,0.16500020
0.16968393,0.16300130
0.16600108,0.16304755
0.16800141,0.16300154
0.16900349,0.16400194
0.17399812,0.16500211
0.16919827,0.16499710
0.17437911,0.16400170
0.17400241,0.16504693
0.17899823,0.16700101
0.17460251,0.16700053
0.17699814,0.16296864
0.16785717,0.16404772
0.17181396,0.16500187
0.17200232,0.16400075
0.17500854,0.16299939
0.18200016,0.16400051
0.17100048,0.16499972
0.17499804,0.16600132
0.16953158,0.16500044
0.16899776,0.16199732
0.17200160,0.16397047
0.17000222,0.16500068
0.17656088,0.16204619
0.16800284,0.16300011
0.16899991,0.16200066
0.17096090,0.16399956
0.17100000,0.16504645
0.17428398,0.16599941
0.17899966,0.16200590
0.17899680,0.16400075
0.16799951,0.16304445
0.17461085,0.16400194
0.17100000,0.16399813
0.17000222,0.16500020
0.16599846,0.16499829
0.17300010,0.16700029
0.16799855,0.16400003
0.16700029,0.16704607
0.17500043,0.16696930
0.18100214,0.16396928
0.18258905,0.16499734
0.17000151,0.16399693
0.17000151,0.16599631
0.17099905,0.16500020
0.18200016,0.16500282
0.17999840,0.16099954
0.17200232,0.16299868
0.18699765,0.16695595
0.16899705,0.16402912
0.16660285,0.16600037
0.17000127,0.16199923
0.17200398,0.16599751
0.17899990,0.16499782
0.18056631,0.16300035
0.16896272,0.16500044
0.16799974,0.16699505
0.17500091,0.16499949
0.17004466,0.16400099
0.16800117,0.16400218
0.17299604,0.16900373
0.17471313,0.16397023
0.18262386,0.16595244
0.16772366,0.16300154
0.17412329,0.16699767
0.18400216,0.16500139
0.18199944,0.16499877
0.16972876,0.16602731
0.17199802,0.16801548
0.18699646,0.16701484
0.17999816,0.16697240
0.16800094,0.16500258
0.16659570,0.16499805
0.16400003,0.16199780
0.16812229,0.16499925
0.17264104,0.16599703
0.16928625,0.16200042
0.17042923,0.16399765
0.17503047,0.16399860
0.18219399,0.16604376
0.16799808,0.16499853
0.16999960,0.16499782
0.16700101,0.16501641
0.18459940,0.16200018
0.18987179,0.16404581
0.18265653,0.16499925
0.17240238,0.16200233
0.17100120,0.16499925
0.16699958,0.16499996
0.17060804,0.16300106
0.17119479,0.16200113
0.18570971,0.16499662
0.17130899,0.16400170
0.16499853,0.16300082
0.16860390,0.16699767
0.16660523,0.16204453
0.16899991,0.16505218
0.16699910,0.16200352
0.16653490,0.16500068
0.17164588,0.16497159
0.16866803,0.16500163
0.16820979,0.16400743
0.16939688,0.16599798
0.17276406,0.16599846
0.16999912,0.16699791
0.16703820,0.16600227
0.16495609,0.16700125
0.16937900,0.16600060
0.16821694,0.16500235
0.16599989,0.16099930
0.17000079,0.16500163
0.16799903,0.16200233
0.16559887,0.16300035
0.16900063,0.16500020
0.16504669,0.16500020
0.17200065,0.16600227
0.16958642,0.16700053
0.17000103,0.16500306
0.16900182,0.16299725
0.16900086,0.16700053
0.16936398,0.16304588
0.16959977,0.16300082
0.16999841,0.16499925
0.18699789,0.16400361
0.16800642,0.16600108
0.17855644,0.16499710
0.18199897,0.16499949
0.17301035,0.16600037
0.18200231,0.16400099
0.18401432,0.16200066
0.17100000,0.16400051
0.16604519,0.16299820
0.16699982,0.16200042
0.17528319,0.16300249
0.16558695,0.16300058
0.17300248,0.16699767
0.16899872,0.16300082
0.16799855,0.16299915
0.17823863,0.16400003
0.16700196,0.16299605
0.18199921,0.16400242
0.17200375,0.16699791
0.16899562,0.16398907
0.16600180,0.16400075
0.16699839,0.16700077
0.16800237,0.16299939
0.17000151,0.16499972
0.16660738,0.16599941
0.16700053,0.16299629
0.16900063,0.16500163
0.17000008,0.16200233
0.16899896,0.16299748
0.18000174,0.16299796
0.18100238,0.16396904
0.16800046,0.16497016
0.16799927,0.16300058
0.17158437,0.16500044
0.19499969,0.16499615
0.16899967,0.16297174
0.16800141,0.16399908
0.17265558,0.16500020
0.16799974,0.16599989
0.17000175,0.16500282
0.16899967,0.16400075
0.17100072,0.16699886
0.16657853,0.16204405
0.16699910,0.16299701
0.16799903,0.16498971
0.17899966,0.16199875
0.16860080,0.16596198
0.16899967,0.16599989
0.17399955,0.16499829
0.16800141,0.16700315
0.18900061,0.16400099
0.17000079,0.16599870
0.16704440,0.16197133
0.17299914,0.16400003
0.17499733,0.16300035
0.18864202,0.16400099
0.18599796,0.16599965
0.18600202,0.16299844
0.18399882,0.16300035
0.18056655,0.16500044
0.18299842,0.16404152
0.18304682,0.16504264
0.16899943,0.16399813
0.16959000,0.16599870
0.16900229,0.16500092
0.16700411,0.16299939
0.17000175,0.16199923
0.16600132,0.16499662
0.17700124,0.16299820
0.18200254,0.16599846
0.17900372,0.16304398
0.18500233,0.16604543
0.17861176,0.16299725
0.17899942,0.16499805
0.18399715,0.16599774
0.17399931,0.16500163
0.16861916,0.16500068
0.16999960,0.16695428
0.18593550,0.16400027
0.18076849,0.16399956
0.16830754,0.16400123
0.16599703,0.16400099
0.17700291,0.16700172
0.17600226,0.16800094
0.17505169,0.16400170
0.18661213,0.16500020
0.18733120,0.16600132
0.16999865,0.16600013
0.16700196,0.16199875
0.16855955,0.16399956
0.16699886,0.16500163
0.17699647,0.16499972
0.16999841,0.16700101
0.16999912,0.16499972
0.17160988,0.16299915
0.18008757,0.16600132
0.16799879,0.16499925
0.16800165,0.16499758
0.16954422,0.16199899
0.16899991,0.15999889
0.16598606,0.16400075
0.16899848,0.16299772
0.16700029,0.16801596
0.17759109,0.16300368
0.17096090,0.16399813
0.16800070,0.16499829
0.16899991,0.16299891
0.17396426,0.16399813
0.17100191,0.16299868
0.17099643,0.16599774
0.16699982,0.16300011
0.16999912,0.16399837
0.18526673,0.16397238
0.17200136,0.16599846
0.17000055,0.16700006
0.16500163,0.16499877
0.16958213,0.16300344
0.16896367,0.16499877
0.17800450,0.16400027
0.17599964,0.16399884
0.16999674,0.16499734
0.17400050,0.16304469
0.17600250,0.16499829
0.18400049,0.16200066
0.17799807,0.16500020
0.16659975,0.16399789
0.17303801,0.16298223
0.17700553,0.16400361
0.18400145,0.16500211
0.19360065,0.16500235
0.18900132,0.16304302
0.18400288,0.16499734
0.18799710,0.16300154
0.18958282,0.16599989
0.19399762,0.16297102
0.18899965,0.16299915
0.19100046,0.16200018
0.18759823,0.16499996
0.18700314,0.16199970
0.18399811,0.16101861
0.17999911,0.16699934
0.18400407,0.16595316
0.18899870,0.16600013
0.19499993,0.16397190
0.18900275,0.16504121
0.18400121,0.16300058
0.18499851,0.16299725
0.18199921,0.16197062
0.18399978,0.16600037
0.16699839,0.16599822
0.16960955,0.16599774
0.16498542,0.16199994
0.16699839,0.16500020
0.18399978,0.16399813
0.17459202,0.16504312
0.17100167,0.16304326
0.17379904,0.16899800
0.18000293,0.16699815
0.17399907,0.16300035
0.17658234,0.16497064
0.18700004,0.16504240
0.17200017,0.16599703
0.17100000,0.16499782
0.17860365,0.16499925
0.16700172,0.16600013
0.17300320,0.16599870
0.16699719,0.16597104
0.18599987,0.16399765
0.17905450,0.16299772
0.19301176,0.16297126
0.17100000,0.16499853
0.16999936,0.16597366
0.16699862,0.16497183
0.16999936,0.16500020
0.16799855,0.16301537
0.17799711,0.16396976
0.17360187,0.16300154
0.18409109,0.16399765
0.17300034,0.16499782
0.17299819,0.16299772
0.17194486,0.16498876
0.16566658,0.16600013
0.16804624,0.16399932
0.16799855,0.16300058
0.18934464,0.16599798
0.16862297,0.16299939
0.17199898,0.16700077
0.16799855,0.16599655
0.16900253,0.16499972
0.16822529,0.16499734
0.16900158,0.16599727
0.21376705,0.16700006
0.16799855,0.16597056
0.16695452,0.16500020
0.16999698,0.16499782
0.16742277,0.16499949
0.16697478,0.16500139
0.16700363,0.16599965
0.17361856,0.16400313
0.16899991,0.16499805
0.17700410,0.16500139
0.16728187,0.16299796
0.16708732,0.16399980
0.16899824,0.16202974
0.16739058,0.16799855
0.17999864,0.16600108
0.17121363,0.16100025
0.17158842,0.16400051
0.17100167,0.16500235
0.17004299,0.16700077
0.16899824,0.16300249
0.16957736,0.16400003
0.16900325,0.16199970
0.17147064,0.16599679
0.17196012,0.16399932
0.17000031,0.16400027
0.17059231,0.16499829
0.18300152,0.16399741
0.17200184,0.16300035
0.16899872,0.16299748
0.16956210,0.16404676
0.16700411,0.16700029
0.18099833,0.16196966
0.17100167,0.16300154
0.16703296,0.16399884
0.16695428,0.16599846
0.16600180,0.16500020
0.17100310,0.16699958
0.16699696,0.16399789
0.17057276,0.16500187
0.16900134,0.16304350
0.16800189,0.16599965
0.17700052,0.16499615
0.16995406,0.16399908
0.16700077,0.16499782
0.16916752,0.16499853
0.16600108,0.16699743
0.17200160,0.16497087
0.16762424,0.16499805
0.16599917,0.16399741
0.16699958,0.16597080
0.16899705,0.16404486
0.16399884,0.16199994
0.16459703,0.16604280
0.16496253,0.16499972
0.16799831,0.16499972
0.16600180,0.16499829
0.16857481,0.16400027
0.16700578,0.16499686
0.16595507,0.16604161
0.17000103,0.16500068
0.16799736,0.16496634
0.18059897,0.16500187
0.16700196,0.16700029
0.17300272,0.16600275
0.18699884,0.16799998
0.17954850,0.16900158
0.16869569,0.16800117
0.17099929,0.16399860
0.17899537,0.16504908
0.16899657,0.16300035
0.17300248,0.16100097
0.17299986,0.16397047
0.17299914,0.16501689
0.16800046,0.16599917
0.17758751,0.16199708
0.17100120,0.16600227
0.17100048,0.16700053
0.16600418,0.16299725
0.17565918,0.16200280
0.16700244,0.16400194
0.17304754,0.16500211
0.16899848,0.16900015
0.17599964,0.16500258
0.17960477,0.16597176
0.18600059,0.16599989
0.16699958,0.16300130
0.18099761,0.16999745
0.17962623,0.16499996
0.17300057,0.16297102
0.16599870,0.16599989
0.18100524,0.16499949
0.17263222,0.16400075
0.18199873,0.16600084
0.19099951,0.16697264
0.19600105,0.16499686
0.19299579,0.16498303
0.18899989,0.16293454
0.18899822,0.16400003
0.18700218,0.16699910
0.18699980,0.16399717
0.18659616,0.16599894
0.19099998,0.16697145
0.18999672,0.16499853
0.18700480,0.16400218
0.18365979,0.16397285
0.19200683,0.16600060
0.18799973,0.16700006
0.18799782,0.16500044
0.18455577,0.16497397
0.16999960,0.16600132
0.17265677,0.16499805
0.16799784,0.16599989
0.17472506,0.16504264
0.16999841,0.16499877
0.16600084,0.16599846
0.17500114,0.16300058
0.16557050,0.16299725
0.16861129,0.16399741
0.17099929,0.16304374
