0.34320283,0.16700006
0.36269212,0.16900134
0.37315512,0.16999865
0.34446001,0.17399836
0.39200950,0.16899991
0.37886381,0.16700077
0.42351437,0.16800070
0.37701988,0.16800046
0.43834686,0.16499805
0.40459895,0.16699886
0.35109305,0.17000008
0.40553713,0.16899943
0.39506888,0.16900086
0.41268992,0.17300057
0.37874603,0.16899920
0.39526010,0.16899943
0.45705295,0.17099905
0.41486549,0.17200089
0.41652131,0.16800046
0.37960315,0.16699553
0.34740877,0.16800189
0.39462209,0.16799903
0.37025976,0.16700006
0.33841467,0.17200017
0.41839886,0.16999912
0.34205770,0.16895509
0.34672189,0.16800094
0.40581012,0.16899657
0.37547374,0.16899848
0.42081428,0.16899753
0.40428281,0.17200089
0.34063792,0.17000031
0.34251356,0.16600060
0.36137748,0.17400408
0.34278154,0.16800022
0.44294000,0.16997528
0.37485075,0.17200065
0.42089009,0.16797185
0.40827751,0.17004967
0.34301782,0.16800022
0.42253232,0.17000008
0.39717007,0.16699982
0.40950131,0.16999984
0.40099764,0.16999888
0.38590550,0.16800046
0.44314241,0.16999793
0.39937401,0.16799927
0.34691381,0.16596842
0.37429976,0.17100024
0.38274002,0.17099881
0.38025522,0.17096400
0.41116881,0.16500187
0.36760306,0.17100096
0.34278631,0.17104363
0.38891101,0.17099881
0.38226247,0.16900086
0.42732906,0.16699910
0.39703631,0.16797566
0.34793329,0.16900063
0.38864303,0.16900206
0.41425610,0.17201424
0.37712383,0.16900134
0.40738726,0.17000484
0.36327600,0.16597295
0.41139197,0.16697025
0.38989496,0.17300177
0.35053134,0.17004442
0.43827748,0.16804242
0.34983158,0.16799974
0.39797854,0.17100024
0.37997174,0.16699982
0.34172750,0.16700196
0.41464710,0.16704392
0.45065618,0.16599846
0.35506225,0.16697192
0.42184067,0.17000294
0.49846530,0.16997051
0.58051372,0.17299986
0.64047742,0.16899824
0.80010080,0.16804504
