0.16700053,0.16600060
0.16858888,0.17200041
0.17200065,0.16900182
0.17199802,0.16599989
0.16899896,0.16599894
0.17100120,0.16799808
0.17304611,0.16500044
0.17095566,0.17100096
0.16960645,0.16599965
0.17299771,0.16699886
0.17100120,0.17000079
0.16900039,0.16904569
0.16961336,0.16600108
0.17295623,0.16699791
0.16997528,0.17100000
0.17300224,0.17100310
0.17000365,0.16900492
0.17099905,0.16600156
0.17599511,0.16800070
0.17358828,0.16899967
0.17399716,0.17100048
0.17399979,0.17099977
0.17300248,0.16999984
0.17100072,0.16899776
0.17199588,0.16900134
0.16899800,0.16799974
0.17499948,0.16700077
0.17299891,0.16799879
0.16800070,0.16499949
0.17000079,0.17000151
0.17256665,0.17099953
0.17299795,0.16800070
0.16700029,0.17100048
0.17200017,0.16699982
0.16800022,0.16700053
0.17299676,0.16900039
0.16900134,0.16900015
0.17455530,0.16400051
0.17199755,0.16800189
0.17199898,0.16700220
0.17399955,0.16700101
0.17354751,0.16999912
0.16799688,0.16599751
0.17000031,0.17000198
0.17095494,0.17200208
0.16699719,0.17000103
0.16999435,0.16600466
0.16895485,0.16800165
0.17261052,0.16499853
0.17204666,0.17100215
0.16900063,0.16700315
0.17299843,0.16800022
0.16956186,0.16699910
0.17000198,0.17000079
0.17595410,0.16699934
0.16899920,0.17000151
0.17099953,0.16900158
0.17499685,0.16899991
0.17099857,0.16600156
0.17157888,0.16400075
0.17199922,0.16599584
0.16799736,0.17100263
0.16803956,0.16800189
0.17298508,0.17100024
0.16599774,0.16599965
0.16999865,0.16600084
0.17100286,0.16599941
0.16900039,0.17000031
0.17100024,0.16696286
0.16700101,0.16599798
0.17163706,0.16900134
0.16795349,0.16799951
0.16763401,0.16700006
0.16900516,0.17000031
0.16756177,0.16600227
0.17200565,0.16899753
0.16800141,0.16999793
0.16900253,0.16600299
0.17300177,0.16900063
0.16799927,0.16597056
0.17199898,0.17100239
0.17867923,0.16900158
0.16800022,0.16497302
0.17000103,0.16799998
0.16900063,0.16899800
0.16799831,0.16900110
0.17104363,0.16800094
0.17399883,0.16999936
0.16960454,0.16999769
0.16795611,0.16700196
0.16700077,0.16700029
0.17000031,0.17099929
0.17061186,0.16595674
0.17199802,0.17000008
0.16599679,0.16499710
