0.17041278,0.16799951
0.17195368,0.16799879
0.17846394,0.16999769
0.17574644,0.16900039
0.17300272,0.16800022
0.17137885,0.17100072
0.17362714,0.16799688
0.17060876,0.16900086
0.17623711,0.16500068
0.17304468,0.16899991
0.17402458,0.16600060
0.16700101,0.16400194
0.17375898,0.16700172
0.17563295,0.16599965
0.17532182,0.16600084
0.17036867,0.16597199
0.17273784,0.17000079
0.17797923,0.16599917
0.17163181,0.16900158
0.16800094,0.16700149
0.17299986,0.16900134
0.17099905,0.16597271
0.17200851,0.16300058
0.17459893,0.16999984
0.17544937,0.16995716
0.17672229,0.16500020
0.17556238,0.16799998
0.17644596,0.17000127
0.17195439,0.17000222
0.16957951,0.16599941
0.17000031,0.16796541
0.17500138,0.17000103
0.16802454,0.17104506
0.17484522,0.17100120
0.17599916,0.16700196
0.17195368,0.16700053
0.16958785,0.16899824
0.17476249,0.16799951
0.17100239,0.16599965
0.17159390,0.16599846
0.16899800,0.17200041
0.17544961,0.17000031
0.17850542,0.16800022
0.17250204,0.17199993
0.17194653,0.16603971
0.17100358,0.16799879
0.17299819,0.16799903
0.16899943,0.16899967
0.16959357,0.16600037
0.17113495,0.16600037
0.17658830,0.16500044
0.16799855,0.16899800
0.17499924,0.17299986
0.17000246,0.17100024
0.17204809,0.16700101
0.17099857,0.16499925
0.17258930,0.16899967
0.17199850,0.17000127
0.16900039,0.16897249
0.17056751,0.16900086
0.17300153,0.16900063
0.17499614,0.16499734
0.17197514,0.16700125
0.17000198,0.16599989
0.17300272,0.16999984
0.16899872,0.17000008
0.17156577,0.16600132
0.17001605,0.16700149
0.16757727,0.16995358
0.16900158,0.17099833
0.17396927,0.16899657
0.17399788,0.16900802
0.17499948,0.16999745
0.16804600,0.17200208
0.17100048,0.17000031
0.17200041,0.16800070
0.16859579,0.16600037
0.16699767,0.16799903
0.17200041,0.16700029
0.17399955,0.16900015
0.16795564,0.16999912
0.17039371,0.16899800
0.16700125,0.16500163
0.17238307,0.16999960
0.17100191,0.17004371
0.17425561,0.16905069
0.17654490,0.16900206
0.17000294,0.16799903
0.16799808,0.16799974
0.17099690,0.16599965
0.16799879,0.16697216
0.17004442,0.16900015
0.16895533,0.16599894
0.17154360,0.16999865
0.17099929,0.16596293
0.16900039,0.16395473
0.17500210,0.17000270
0.17304587,0.16400099
0.16900110,0.16900086
0.17016292,0.16700029
0.17062569,0.16600275
0.16909266,0.16900301
0.17443109,0.17000103
0.17256665,0.16999936
0.17682052,0.16800094
0.16800308,0.17099977
0.17600012,0.16499829
0.17099833,0.16895461
0.17399716,0.17200112
0.17100096,0.16800165
0.17304683,0.17197251
0.16899824,0.17399979
0.17199922,0.16599846
0.17456007,0.16900182
0.17100120,0.16999102
0.16900349,0.16899800
0.16963243,0.17000103
0.16999769,0.17299771
0.17195773,0.16499829
0.17166686,0.16899943
0.17264390,0.16904569
0.16800141,0.17000103
0.17300081,0.16599941
0.17499924,0.16699791
0.17000008,0.17100000
0.17396021,0.17099953
0.17299628,0.17295408
0.17157626,0.17200160
0.17395282,0.16799927
0.17303848,0.17200637
0.17458391,0.16699934
0.17199922,0.16400146
0.16700363,0.17100143
0.16999674,0.17100048
0.16978049,0.16799951
0.17300248,0.16999960
0.16895390,0.16699910
0.16862154,0.17101407
0.17003918,0.16800094
0.16900229,0.16599941
0.17399502,0.16700339
0.17100000,0.17000389
0.17404723,0.17000008
0.17100263,0.16900110
0.16995263,0.17200160
0.17399788,0.16996527
0.17099929,0.16599870
0.17029548,0.17100072
0.16833305,0.16497278
0.17199945,0.16900158
0.17159653,0.16799760
0.17049313,0.16700149
0.17100096,0.16804266
0.17500091,0.16797161
0.17199945,0.16600060
0.17295742,0.16699839
0.17104506,0.16799641
0.16856670,0.16799974
0.16995549,0.16999984
0.17000389,0.16900086
0.16959763,0.17000079
0.17000246,0.16599894
0.17300081,0.17000008
0.16900182,0.16799998
0.17204499,0.16499972
0.17503142,0.17100215
0.16978931,0.16900063
0.17049026,0.16899991
0.17495656,0.17099810
0.17099881,0.16599894
0.16999865,0.16500378
0.17400122,0.17100048
0.17337179,0.17000055
0.17600107,0.16800237
0.16961408,0.17199898
0.16962314,0.16799974
0.17495275,0.16700006
0.17166328,0.16900182
0.17184520,0.16900134
0.17599177,0.17200136
0.17216039,0.16699958
0.17592263,0.17099810
0.17056036,0.16699934
0.16899991,0.16900134
0.17824435,0.17000079
0.17545152,0.17199898
0.17474961,0.16500020
0.17558861,0.16499352
0.17304611,0.16700029
0.17004704,0.17204547
0.17403889,0.16599870
0.17819452,0.16999936
0.17259026,0.16899824
0.17100096,0.16499925
0.17404413,0.16599894
0.17104506,0.16899920
0.17566895,0.16699982
0.17101550,0.16600180
0.17400122,0.16700006
0.16978455,0.17200208
0.17304325,0.16699958
0.16999912,0.16600013
0.16599870,0.16700149
0.17142653,0.16799974
0.17432165,0.16600108
0.17732143,0.16699123
0.17427325,0.17000151
0.17710567,0.17200017
0.17235875,0.16799974
0.17682052,0.16700172
0.17728138,0.16900134
0.17765856,0.16304469
0.17500305,0.16695571
0.17192698,0.16600156
0.18039942,0.16804767
0.17395186,0.16800094
0.17300129,0.17099905
0.17059803,0.16499949
0.17174935,0.17099833
0.17966437,0.16799927
0.17299676,0.16900206
0.17442346,0.16899967
0.17200184,0.16899943
0.17395997,0.16600108
0.17300129,0.16796708
0.17300081,0.17100120
0.16999888,0.17100167
0.17358589,0.16695619
0.19199848,0.16499901
0.19000268,0.16599965
0.18960905,0.16999817
0.17503953,0.16796947
0.18900275,0.16500187
0.17000461,0.16800427
0.17654037,0.17100143
0.18059731,0.16999817
0.17243743,0.16500092
0.16754723,0.16400290
0.16795683,0.17000031
0.17099953,0.17000031
0.16863346,0.16497397
0.17500114,0.16599989
0.17095542,0.16700125
0.17700338,0.17200208
0.17199588,0.16700006
0.18504763,0.16899848
0.18503475,0.17200136
0.18363571,0.16797185
0.18716097,0.16699934
0.18784976,0.16599941
0.17414474,0.16600108
0.18087411,0.16700268
0.18074131,0.17100024
0.17012906,0.17100191
0.18865108,0.17100215
0.16899896,0.16700006
0.17377949,0.16800046
0.18999672,0.16899943
0.17000103,0.17097116
0.17039227,0.16800046
0.17198110,0.16600108
0.17200208,0.16500044
0.17199850,0.16904354
0.16958928,0.16999960
0.16999793,0.16699743
0.17299771,0.16699934
0.17300248,0.16899920
0.16995525,0.16697335
0.16758490,0.16700172
0.16959810,0.16599870
0.16899848,0.16500020
0.17200065,0.16599894
0.17399812,0.16600084
0.17400646,0.16899705
0.17160487,0.16499758
0.17199945,0.16799998
0.17003489,0.16500401
0.16799974,0.16699910
0.16999888,0.16399050
0.17259645,0.16799974
0.16700125,0.16595435
0.17300105,0.16899657
0.17400002,0.16500115
0.17400146,0.16999650
0.16904616,0.16499686
0.17099833,0.16899800
0.17064381,0.16899800
0.17095494,0.16899824
0.16806078,0.16699624
0.17100191,0.17199850
0.17400002,0.16499758
0.17104411,0.17100072
0.17300057,0.16400051
0.17299676,0.16499877
0.17500329,0.16899943
0.17403865,0.16704416
0.17255473,0.16700172
0.17005348,0.16799951
0.17703891,0.16797495
0.17299724,0.16799664
0.17299819,0.16499710
0.16700149,0.16896963
0.17299962,0.16899800
0.17204571,0.16699648
0.17200089,0.16799903
0.17200518,0.16499996
0.17255259,0.16500235
0.16900301,0.16899824
0.17000008,0.16999745
0.17304397,0.17100191
0.17399931,0.17100263
0.17100143,0.17099619
0.17199922,0.16900134
0.17950177,0.17304873
0.17800093,0.16900158
0.19400048,0.16997194
0.17358851,0.16800261
0.18899894,0.16599894
0.17600012,0.16599679
0.19160247,0.16699982
0.17899823,0.16400123
0.18000174,0.16900063
0.17400336,0.16799617
0.18004489,0.16999960
0.19399929,0.16697121
0.17300248,0.16900015
0.18699908,0.16499829
0.16800237,0.16300082
0.18194175,0.16800022
0.18658853,0.16600132
0.16804004,0.16899967
0.17200160,0.16400218
0.16958618,0.16999769
0.17199993,0.17098403
0.16699934,0.16700268
0.17095757,0.16399908
0.18200660,0.16899967
0.17404532,0.16600275
0.17100358,0.17100024
0.17159033,0.16999984
0.17196155,0.16900063
0.17334104,0.16899776
0.18654776,0.16904569
0.19000149,0.16500068
0.18502617,0.16899705
0.17456484,0.16699862
0.17064142,0.16599751
0.17200184,0.16697216
0.17300081,0.16800165
0.17200160,0.16500068
0.17199874,0.16400123
0.16999412,0.16994882
0.17195988,0.17000151
0.17299938,0.17099667
0.17500067,0.17100096
0.17559266,0.16600275
0.19004369,0.16700125
0.18900275,0.16800213
0.18854690,0.16899920
0.17099643,0.17100072
0.17398691,0.16900086
0.17304254,0.16400170
0.17058206,0.17104530
0.17811275,0.17000198
0.19132471,0.17199945
0.18062687,0.17000270
0.16845322,0.16900182
0.17099905,0.17100096
0.18120337,0.16700101
0.18106198,0.16999745
0.18800306,0.16499782
0.17309380,0.16999769
0.17499852,0.16599941
0.17834496,0.16700339
0.18100142,0.17099738
0.17800140,0.16800213
0.17295480,0.16498852
0.17699838,0.16999984
0.17013979,0.16799736
0.19359851,0.16897273
0.17213249,0.16899872
0.17758465,0.16699290
0.17300010,0.16600227
0.17203832,0.16599917
0.17269588,0.16799688
0.17299819,0.17000365
0.17299652,0.16999650
0.17604518,0.16499710
0.17200089,0.16899896
0.17099905,0.16799784
0.17095423,0.16599870
0.17160916,0.16700149
0.18000340,0.17100120
0.18300128,0.17200041
0.17361236,0.16599798
0.17600155,0.16497111
0.17904592,0.16999841
0.17699933,0.16699767
0.17600012,0.16699982
0.17799830,0.16900015
0.17595601,0.17000031
0.17899919,0.16899800
0.17505169,0.16700149
0.17595482,0.17099714
0.17255902,0.17004633
0.16999769,0.16999674
0.18044162,0.16398311
0.17868543,0.16999340
0.17505050,0.16600299
0.17599869,0.16399956
0.17800140,0.16995692
0.17761111,0.16899729
0.18104553,0.16499829
0.17899823,0.16999817
0.18056798,0.16799951
0.18100023,0.17000175
0.18099809,0.17100143
0.17993546,0.17099953
0.18105435,0.16800117
0.18095422,0.16899800
0.17858005,0.16899633
0.17999792,0.16999960
0.17495680,0.16799974
0.17300081,0.16499877
0.17400765,0.17099810
0.17000175,0.16499853
0.17099905,0.16599703
0.16959381,0.17200112
0.17100334,0.16799951
0.17199898,0.16601515
0.17595530,0.17101669
0.17399859,0.16499734
0.17099953,0.16999674
0.17600203,0.16600204
0.18153954,0.17099857
0.17800736,0.16499853
0.18695331,0.16700053
0.17267704,0.16899753
0.17699933,0.17100072
0.17700267,0.16499615
0.19455600,0.17100048
0.19400144,0.16999936
0.18399739,0.16599941
0.18858576,0.17300248
0.18999839,0.16700149
0.18200064,0.16499710
0.19058847,0.16898155
0.18099999,0.17099810
0.17800045,0.16999888
0.17599893,0.17000031
0.18199754,0.17200255
0.18000054,0.16999793
0.18096066,0.16699696
0.16899896,0.16797376
0.18399692,0.16500282
0.18304586,0.16500378
0.17699909,0.16399932
0.18300080,0.16600060
0.17599821,0.16700172
0.17954493,0.16399789
0.18099833,0.16900253
0.18999863,0.16800046
0.19660091,0.16799879
0.19300103,0.16900253
0.17499876,0.16799998
0.17754936,0.16799951
0.17599678,0.16899753
0.17900252,0.17100048
0.18875360,0.17200089
0.17700028,0.16699553
0.17561555,0.16699958
0.17900133,0.17099881
0.17800093,0.16899943
0.18801451,0.16900086
0.18300152,0.16804671
0.17059445,0.16499949
0.17295408,0.17099929
0.19000149,0.16800117
0.18761921,0.16499925
0.17595601,0.16699862
0.18300033,0.16400242
0.18479276,0.16899848
0.18399787,0.16899681
0.17129183,0.16399908
0.16899967,0.16399980
0.17100048,0.16500330
0.17399812,0.16999912
0.17700195,0.17099953
0.17964363,0.16895819
0.17900276,0.16600037
0.18599963,0.16698742
0.18922138,0.16999197
0.17419505,0.16998601
0.17324615,0.16899753
0.17361999,0.16697073
0.17300296,0.16497087
0.17326212,0.16498399
0.18796182,0.16700292
0.18400574,0.16999769
0.18199873,0.16600204
0.18500042,0.16499877
0.17303705,0.16499782
0.17600250,0.16699696
0.17562628,0.16800308
0.17000127,0.16499853
0.16895342,0.16400290
0.17404437,0.16899943
0.17200065,0.16599798
0.16799998,0.17000103
0.17299986,0.16699767
0.17254066,0.16899776
0.17100167,0.17099738
0.17199922,0.16899729
0.17604709,0.16396284
0.17000055,0.16600108
0.17504716,0.16600156
0.17100024,0.16500020
0.16899943,0.16797233
0.17299724,0.16599894
0.17600060,0.16899848
0.17156768,0.16399932
0.17000151,0.16599751
0.17499900,0.16600704
0.17100024,0.16499805
0.17095447,0.16999984
0.16994834,0.16599822
0.16800046,0.16499901
0.17455149,0.16899657
0.17004824,0.16699839
0.17799902,0.16599989
0.17555571,0.16499972
0.17100120,0.16700125
0.17004538,0.16399813
0.17195535,0.17200136
0.17195320,0.16599631
0.17100024,0.16999888
0.17299747,0.16805363
0.17162633,0.16799736
0.16895485,0.16400075
0.16995311,0.16699672
0.16795921,0.16500092
0.17199302,0.16499901
0.17300153,0.17000151
0.17400146,0.16899967
0.17059517,0.16999912
0.17195511,0.16300154
0.17099285,0.16699910
0.17257309,0.16599774
0.17100191,0.16899967
0.17300153,0.16599870
0.17000341,0.16900182
0.18100524,0.16400123
0.18000269,0.16700125
0.17700100,0.16499853
0.17658734,0.17000127
0.17100525,0.16400051
0.18699956,0.16397071
0.18861485,0.16904497
0.17999887,0.16599870
0.17319369,0.16900158
0.19050097,0.17000103
0.17497778,0.16500092
0.18857026,0.16597271
0.17756701,0.16597748
0.17201376,0.16499972
0.17799926,0.16700363
0.17361331,0.16604686
0.17199945,0.16598964
0.17404675,0.16400027
0.17000198,0.16600132
0.17599940,0.17000365
0.17025018,0.16500401
0.17404270,0.16899681
0.17362738,0.16999745
0.17000270,0.16799688
0.17000055,0.16400099
0.17035985,0.17099833
0.17100048,0.16704178
0.17058182,0.16599870
0.17795539,0.16700125
0.19400191,0.17000127
0.18600273,0.17099810
0.19657183,0.16804218
0.19003034,0.16399646
0.17704868,0.16499710
0.18300390,0.16399765
0.18499541,0.17000031
0.19941044,0.16499758
0.18688560,0.16600180
0.19762683,0.16899776
