0.16900086,0.17099690
0.17099953,0.16699672
0.17299867,0.16999888
0.18099761,0.16899896
0.17200017,0.17099881
0.17304778,0.16800427
0.17099905,0.17099929
0.17300129,0.16900063
0.17758894,0.17199755
0.16999912,0.16500139
0.17796636,0.16704488
0.17500353,0.16699886
0.17200160,0.16799736
0.17904854,0.16700029
0.16962910,0.16799998
0.17900252,0.17100096
0.17500091,0.16600108
0.17000031,0.16595602
0.17400670,0.16900134
0.16999698,0.16800046
0.17595243,0.16899848
0.17000055,0.16999674
0.17295933,0.16399837
0.17495275,0.17200017
0.16899848,0.17100191
0.17699695,0.16799903
0.17200017,0.16800165
0.17260146,0.16799760
0.16700006,0.17299938
0.17604637,0.16599727
0.18160510,0.16499639
0.18000197,0.16799903
0.18000150,0.17200112
0.16658974,0.16899681
0.17004371,0.16799951
0.16999888,0.16800022
0.17400289,0.16999960
0.17100024,0.16999936
0.17499995,0.16799855
0.16895294,0.16700006
0.17304873,0.17099881
0.17805004,0.16999793
0.17300081,0.17199945
0.17359447,0.16804647
0.17200089,0.16899848
0.16800070,0.16899610
0.17161870,0.16899848
0.18104553,0.16699910
0.17299962,0.16699910
0.18362308,0.16499734
0.16895652,0.16599917
0.17899919,0.16699696
0.17366219,0.16799974
0.17499948,0.16999960
0.16900086,0.16900134
0.17504239,0.16400075
0.16904950,0.16499758
0.17199755,0.17099810
0.17700076,0.17099738
0.17703676,0.16704106
0.17704749,0.16699982
0.17925477,0.16695189
0.17599893,0.16799784
0.17804694,0.16800070
0.17095637,0.16700315
0.17957997,0.17100096
0.17904592,0.16999817
0.17400074,0.16599870
0.18158793,0.16700077
0.17594647,0.16699982
0.17799997,0.16900182
0.16858006,0.17199802
0.17695475,0.16500044
0.16699910,0.16999793
0.17599845,0.16999865
0.17195344,0.16800213
0.16704488,0.17400503
0.17600036,0.16999960
0.17100143,0.16699719
0.18199944,0.17099929
0.16899824,0.16699767
0.17000008,0.16904449
0.17206025,0.16900063
0.17806435,0.16799927
0.16758704,0.16799855
0.17500210,0.17000079
0.17599845,0.16999984
0.17458797,0.16499901
0.17800260,0.16999865
0.17404342,0.16699839
0.17263889,0.16899967
0.17399788,0.16699839
0.16795707,0.17200184
0.18057108,0.16399741
0.16899776,0.16799712
0.18099999,0.16799617
0.18099856,0.17099690
0.17804098,0.17099738
0.17600322,0.16899824
0.17000008,0.17000031
0.16795278,0.16599703
0.17028451,0.16900039
0.17599964,0.16900110
0.17259192,0.17204261
0.17799520,0.16999936
0.17100048,0.17299914
0.17562032,0.16899967
0.17099714,0.16700029
0.17504430,0.16899753
0.17659903,0.16999674
0.17004299,0.16999912
0.17704535,0.16699767
0.17356682,0.17199683
0.17000127,0.16600370
0.16900110,0.16803384
0.16899824,0.17099857
0.17504740,0.17000055
0.16795325,0.16900206
0.18399954,0.17099786
0.16800261,0.16500068
0.16904306,0.17099810
0.17296886,0.17199969
0.18062997,0.16999936
0.17800236,0.16700006
0.17899823,0.16904688
0.18466544,0.17100024
0.17800546,0.16900063
0.18199611,0.17000031
0.18000054,0.16800117
0.17799854,0.17100072
0.17599988,0.16900086
0.18400145,0.17200255
0.18372607,0.16799617
0.17810678,0.16700053
0.17760682,0.16799760
0.18812156,0.17200089
0.17570972,0.16899848
0.17799926,0.17000055
0.17770624,0.16999817
0.18059587,0.17200017
0.18099737,0.17000389
0.17730236,0.16499853
0.17855763,0.16999698
0.17289281,0.16604519
0.17300010,0.16699862
0.17659330,0.16499805
0.17299938,0.16999745
0.17200232,0.16899824
0.17762303,0.17295623
0.17900109,0.16799903
0.17500448,0.17000246
0.17560697,0.16899776
0.17199826,0.16800046
0.17452073,0.17299819
0.17763114,0.16999817
0.18099809,0.17099905
0.17471266,0.16899776
0.18026900,0.16899848
0.17404509,0.16800165
0.17495751,0.16899729
0.16999960,0.16700172
0.17900109,0.17099953
0.18299985,0.17199779
0.17199850,0.16999936
0.17320704,0.16999793
0.17099881,0.17000270
0.17004871,0.17100120
0.18052316,0.16697073
0.16899943,0.17100072
0.17160654,0.16499972
0.17999792,0.17100096
0.17499948,0.16599917
0.17899752,0.17100215
0.17162013,0.17100263
0.17511535,0.16700220
0.17978954,0.17201686
0.16988158,0.16699958
0.17599702,0.16899800
0.17795420,0.16699910
0.17500424,0.16999888
0.17800331,0.16900015
0.17200041,0.16796088
